"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ONGC","EQ","15-Jan-2020","        125.05","        125.05","        125.50","        124.25","        124.60","        124.65","        124.72","    5714614","           712704693.50","      33047","    2916520","         51.04"
"ONGC","EQ","16-Jan-2020","        124.65","        125.00","        125.20","        124.05","        124.65","        124.50","        124.48","    7322878","           911581456.80","      40534","    4160276","         56.81"
"ONGC","EQ","17-Jan-2020","        124.50","        124.55","        125.55","        124.00","        125.40","        125.40","        124.79","    8561603","          1068381698.60","      30925","    5049114","         58.97"
"ONGC","EQ","20-Jan-2020","        125.40","        126.00","        126.75","        120.00","        124.00","        122.90","        125.02","   16106541","          2013708411.95","      57991","    8578494","         53.26"
"ONGC","EQ","21-Jan-2020","        122.90","        123.05","        124.50","        122.40","        122.80","        122.75","        123.33","    6497799","           801379334.95","      38709","    2823391","         43.45"
"ONGC","EQ","22-Jan-2020","        122.75","        122.00","        122.00","        116.00","        116.30","        116.40","        117.95","   23639592","          2788181836.80","     124991","   10730412","         45.39"
"ONGC","EQ","23-Jan-2020","        116.40","        117.25","        118.95","        116.40","        117.40","        117.80","        117.78","   21105999","          2485837415.70","      83127","    9418213","         44.62"
"ONGC","EQ","24-Jan-2020","        117.80","        118.00","        119.80","        117.30","        118.70","        118.35","        118.83","   11172364","          1327600967.30","      53595","    4808358","         43.04"
"ONGC","EQ","27-Jan-2020","        118.35","        118.35","        118.50","        116.80","        117.55","        117.25","        117.62","   12078165","          1420591347.20","      37752","    7160784","         59.29"
"ONGC","EQ","28-Jan-2020","        117.25","        117.55","        117.70","        115.60","        116.75","        116.60","        116.64","   11611352","          1354368322.85","      47189","    5509939","         47.45"
"ONGC","EQ","29-Jan-2020","        116.60","        117.35","        118.15","        116.45","        118.00","        117.65","        117.54","   15562740","          1829232900.70","      50710","    7169368","         46.07"
"ONGC","EQ","30-Jan-2020","        117.65","        117.55","        117.55","        115.00","        115.50","        115.60","        116.28","   21142714","          2458516867.80","      59600","   10601100","         50.14"
"ONGC","EQ","31-Jan-2020","        115.60","        115.80","        116.00","        106.75","        110.40","        108.95","        110.04","   83360147","          9173266577.80","     225052","   44114329","         52.92"
"ONGC","EQ","01-Feb-2020","        108.95","        109.00","        109.55","        102.70","        104.00","        104.35","        106.84","   31282518","          3342178593.15","     143131","   13805423","         44.13"
"ONGC","EQ","03-Feb-2020","        104.35","        104.35","        104.95","        101.55","        103.15","        103.45","        103.68","   18445537","          1912390499.80","     100644","    5575326","         30.23"
"ONGC","EQ","04-Feb-2020","        103.45","        104.10","        106.90","        103.80","        106.25","        106.15","        105.51","   16896688","          1782766064.45","      66962","    8008414","         47.40"
"ONGC","EQ","05-Feb-2020","        106.15","        106.40","        107.40","        105.10","        106.70","        106.80","        106.36","   11348275","          1207043238.15","      48077","    3552378","         31.30"
"ONGC","EQ","06-Feb-2020","        106.80","        106.80","        107.80","        106.30","        107.50","        107.25","        107.13","   10750236","          1151669008.65","      38166","    3860073","         35.91"
"ONGC","EQ","07-Feb-2020","        107.25","        107.30","        109.75","        106.55","        109.40","        109.25","        107.97","   21415595","          2312251877.20","      71637","   10062804","         46.99"
"ONGC","EQ","10-Feb-2020","        109.25","        109.15","        109.15","        105.75","        106.55","        106.20","        106.80","   32081049","          3426188666.30","      87662","   21456281","         66.88"
"ONGC","EQ","11-Feb-2020","        106.20","        107.15","        107.65","        106.30","        106.45","        106.80","        107.01","   20946852","          2241432962.65","      66472","   12201009","         58.25"
"ONGC","EQ","12-Feb-2020","        106.80","        107.00","        107.80","        106.50","        106.75","        106.70","        106.97","   13053367","          1396304103.55","      44032","    6846773","         52.45"
"ONGC","EQ","13-Feb-2020","        106.70","        107.00","        108.20","        104.25","        105.55","        105.35","        105.65","   17702073","          1870244770.85","      68906","    8865706","         50.08"
"ONGC","EQ","14-Feb-2020","        105.35","        105.55","        106.30","        103.00","        103.60","        103.30","        103.85","   26644685","          2766924836.35","     129740","   14102267","         52.93"
"ONGC","EQ","17-Feb-2020","        103.30","        101.50","        102.90","         98.80","        100.00","         99.95","        100.18","   36666416","          3673059394.60","     123429","   14711236","         40.12"
"ONGC","EQ","18-Feb-2020","         99.95","         99.95","        100.25","         96.55","         99.50","         99.30","         98.14","   35575369","          3491272411.20","     103748","   19325074","         54.32"
"ONGC","EQ","19-Feb-2020","         99.30","        100.30","        102.20","         98.80","        101.65","        101.70","        100.60","   21806183","          2193682923.40","      80492","    7823761","         35.88"
"ONGC","EQ","20-Feb-2020","        101.70","        102.00","        104.10","        101.70","        102.75","        102.80","        103.17","   28378025","          2927738352.75","     101448","   16037511","         56.51"
"ONGC","EQ","24-Feb-2020","        102.80","        102.50","        102.50","         97.20","         97.85","         98.05","         99.28","   20167769","          2002333346.80","      81050","    8652366","         42.90"
"ONGC","EQ","25-Feb-2020","         98.05","         98.70","        100.25","         97.25","         97.45","         97.55","         98.85","   18255196","          1804520212.60","      66318","    6114297","         33.49"
"ONGC","EQ","26-Feb-2020","         97.55","         97.40","         98.50","         95.50","         95.70","         95.80","         97.07","   16192058","          1571740175.45","      64927","    5402574","         33.37"
"ONGC","EQ","27-Feb-2020","         95.80","         95.70","         96.20","         92.05","         92.90","         93.35","         94.14","   29616674","          2788115305.45","     104546","   14295690","         48.27"
"ONGC","EQ","28-Feb-2020","         93.35","         90.30","         92.70","         89.50","         92.20","         91.95","         90.89","   30416954","          2764656828.60","     103250","   13750884","         45.21"
"ONGC","EQ","02-Mar-2020","         91.95","         94.00","         95.00","         88.25","         89.10","         89.10","         91.99","   24442896","          2248479913.00","      91359","    9380239","         38.38"
"ONGC","EQ","03-Mar-2020","         89.10","         90.90","         94.00","         89.65","         92.95","         93.35","         91.64","   24098468","          2208353977.05","      87245","    9427893","         39.12"
"ONGC","EQ","04-Mar-2020","         93.35","         94.20","         94.90","         90.70","         93.10","         92.80","         93.13","   22998427","          2141825872.85","      91185","    5534615","         24.07"
"ONGC","EQ","05-Mar-2020","         92.80","         93.35","         94.40","         92.00","         92.45","         92.60","         93.12","   16357817","          1523224147.25","      82087","    7030524","         42.98"
"ONGC","EQ","06-Mar-2020","         92.60","         89.50","         91.50","         87.65","         88.50","         88.50","         89.71","   17823038","          1598970293.05","      79068","    8621484","         48.37"
"ONGC","EQ","09-Mar-2020","         88.50","         82.15","         82.50","         74.00","         74.35","         74.55","         77.24","   86674325","          6694336806.00","     258060","   42523635","         49.06"
"ONGC","EQ","11-Mar-2020","         74.55","         76.75","         77.40","         71.05","         71.50","         71.70","         73.74","   63570122","          4687670349.90","     219028","   23503218","         36.97"
"ONGC","EQ","12-Mar-2020","         71.70","         66.60","         68.40","         62.00","         63.00","         62.50","         65.21","   76138489","          4964907960.10","     240190","   33820471","         44.42"
"ONGC","EQ","13-Mar-2020","         62.50","         59.40","         67.00","         50.00","         66.85","         65.90","         61.00","   73052306","          4456292329.60","     253152","   32416374","         44.37"
"ONGC","EQ","16-Mar-2020","         65.90","         63.50","         65.20","         60.00","         60.20","         60.15","         62.28","   49834392","          3103828235.30","     156443","   24180812","         48.52"
"ONGC","EQ","17-Mar-2020","         60.15","         61.10","         63.00","         59.65","         60.20","         60.00","         61.25","   46722526","          2861820753.90","     172593","   17386917","         37.21"
"ONGC","EQ","18-Mar-2020","         60.00","         61.60","         86.80","         57.50","         62.00","         68.15","         66.77","  178593486","         11924871974.50","     257249","   78284426","         43.83"
"ONGC","EQ","19-Mar-2020","         68.15","         62.15","         64.00","         58.10","         60.90","         61.05","         61.70","   61261160","          3779959784.05","     220723","   18418351","         30.07"
"ONGC","EQ","20-Mar-2020","         61.05","         63.05","         74.40","         62.75","         71.90","         72.35","         69.11","  128784781","          8900610618.55","     357927","   45823829","         35.58"
"ONGC","EQ","23-Mar-2020","         72.35","         60.65","         65.50","         60.00","         60.95","         60.40","         62.28","   36059063","          2245595966.70","     167935","   16714275","         46.35"
"ONGC","EQ","24-Mar-2020","         60.40","         63.50","         64.70","         60.10","         62.70","         62.50","         62.22","   38810910","          2414634837.25","     132598","   13403431","         34.54"
"ONGC","EQ","25-Mar-2020","         62.50","         61.20","         63.00","         60.00","         61.40","         61.55","         61.23","   28639667","          1753644274.25","     122614","    9341983","         32.62"
"ONGC","EQ","26-Mar-2020","         61.55","         61.85","         65.60","         59.65","         65.00","         64.75","         62.92","   46474998","          2924215603.15","     146986","   18095190","         38.94"
"ONGC","EQ","27-Mar-2020","         64.75","         66.00","         66.00","         62.80","         64.30","         64.45","         64.25","   33298960","          2139570492.10","     136738","   10918205","         32.79"
"ONGC","EQ","30-Mar-2020","         64.45","         61.05","         65.65","         60.10","         63.00","         63.35","         63.22","   32935523","          2082183719.65","     127582","   10327838","         31.36"
"ONGC","EQ","31-Mar-2020","         63.35","         65.00","         69.65","         63.55","         68.00","         68.30","         67.39","   45892788","          3092928301.45","     162901","   13739121","         29.94"
"ONGC","EQ","01-Apr-2020","         68.30","         67.00","         67.25","         65.10","         65.90","         65.75","         65.86","   21883464","          1441200637.30","      88735","    4889431","         22.34"
"ONGC","EQ","03-Apr-2020","         65.75","         69.00","         71.00","         66.50","         69.80","         69.85","         68.84","   39761221","          2737029159.50","     154154","    7578449","         19.06"
"ONGC","EQ","07-Apr-2020","         69.85","         71.20","         74.40","         70.20","         72.65","         72.90","         71.86","   30983247","          2226538421.15","     128237","   10514458","         33.94"
"ONGC","EQ","08-Apr-2020","         72.90","         72.40","         76.35","         71.00","         74.50","         74.45","         74.67","   30556746","          2281694888.50","     119782","    7328268","         23.98"
"ONGC","EQ","09-Apr-2020","         74.45","         76.00","         77.65","         76.00","         77.40","         77.30","         76.90","   19210693","          1477380705.00","      86097","    5018655","         26.12"
"ONGC","EQ","13-Apr-2020","         77.30","         78.80","         78.80","         72.65","         75.15","         75.05","         74.61","   22316547","          1664979194.25","     107552","    5233076","         23.45"
"ONGC","EQ","15-Apr-2020","         75.05","         75.10","         76.45","         73.50","         74.90","         74.35","         75.10","   22311692","          1675587741.15","     102756","    5775244","         25.88"
"ONGC","EQ","16-Apr-2020","         74.35","         74.00","         76.50","         73.40","         76.00","         75.45","         75.05","   24473642","          1836858144.65","      97729","   12424570","         50.77"
"ONGC","EQ","17-Apr-2020","         75.45","         77.80","         77.80","         75.15","         76.30","         76.30","         76.26","   14565447","          1110828913.35","      65140","    5064004","         34.77"
"ONGC","EQ","20-Apr-2020","         76.30","         75.35","         75.65","         73.80","         74.00","         74.00","         74.64","   15699082","          1171801595.50","      79116","    5626088","         35.84"
"ONGC","EQ","21-Apr-2020","         74.00","         69.70","         70.75","         67.20","         68.90","         69.35","         69.44","   27607651","          1917189151.20","     136412","    9115694","         33.02"
"ONGC","EQ","22-Apr-2020","         69.35","         65.90","         66.35","         60.80","         65.45","         65.35","         63.67","   73847573","          4702073008.45","     276257","   19565106","         26.49"
"ONGC","EQ","23-Apr-2020","         65.35","         67.50","         69.05","         66.55","         67.25","         67.35","         67.67","   38208748","          2585411487.25","     143993","    9339065","         24.44"
"ONGC","EQ","24-Apr-2020","         67.35","         67.15","         69.50","         66.60","         67.30","         67.60","         68.44","   31588406","          2161815998.40","     114031","    9287025","         29.40"
"ONGC","EQ","27-Apr-2020","         67.60","         68.00","         69.50","         67.65","         68.70","         68.45","         68.53","   16723890","          1146090053.20","      71009","    4956852","         29.64"
"ONGC","EQ","28-Apr-2020","         68.45","         67.80","         69.70","         67.10","         68.80","         69.20","         68.37","   20423140","          1396382584.65","      75155","    6454501","         31.60"
"ONGC","EQ","29-Apr-2020","         69.20","         69.40","         70.95","         68.70","         70.55","         70.50","         69.84","   18028576","          1259169084.95","      80081","    5925481","         32.87"
"ONGC","EQ","30-Apr-2020","         70.50","         72.60","         81.05","         71.50","         79.75","         79.90","         75.86","   54295139","          4118586517.75","     180146","   21770716","         40.10"
"ONGC","EQ","04-May-2020","         79.90","         76.00","         77.85","         74.05","         76.35","         76.55","         76.09","   28642245","          2179461758.60","     124761","    7150817","         24.97"
"ONGC","EQ","05-May-2020","         76.55","         78.90","         81.90","         78.15","         78.60","         78.45","         80.43","   61865518","          4975788229.45","     221378","   14517931","         23.47"
"ONGC","EQ","06-May-2020","         78.45","         81.35","         81.35","         77.45","         79.25","         79.25","         79.45","   38948341","          3094402733.00","     137239","   10290232","         26.42"
"ONGC","EQ","07-May-2020","         79.25","         78.30","         78.30","         75.10","         75.95","         75.60","         76.32","   20806305","          1587997464.80","      96892","    6895862","         33.14"
